13 	 FALSE 	 6 	 1395 
13 	 TRUE 	 9 	 2500 
13 	 TRUE 	 6 	 2626 
13 	 TRUE 	 6 	 2555 
13 	 FALSE 	 6 	 1308 
13 	 FALSE 	 9 	 1911 
13 	 TRUE 	 6 	 2510 
13 	 TRUE 	 9 	 2428 
13 	 FALSE 	 6 	 1345 
13 	 TRUE 	 9 	 2425 
13 	 FALSE 	 9 	 1934 
13 	 TRUE 	 9 	 2748 
13 	 TRUE 	 9 	 2622 
13 	 FALSE 	 6 	 1402 
13 	 FALSE 	 6 	 1260 
13 	 FALSE 	 6 	 1438 
13 	 TRUE 	 9 	 2685 
13 	 TRUE 	 9 	 2736 
13 	 TRUE 	 6 	 2742 
13 	 FALSE 	 9 	 1943 
13 	 TRUE 	 9 	 2788 
13 	 TRUE 	 9 	 2601 
13 	 TRUE 	 6 	 2654 
13 	 TRUE 	 6 	 2597 
13 	 FALSE 	 9 	 1838 
13 	 FALSE 	 6 	 1687 
13 	 TRUE 	 9 	 2615 
13 	 FALSE 	 9 	 2047 
13 	 FALSE 	 6 	 1522 
13 	 TRUE 	 6 	 2552 
13 	 FALSE 	 6 	 1434 
13 	 FALSE 	 6 	 1526 
13 	 FALSE 	 6 	 1578 
13 	 TRUE 	 9 	 2683 
13 	 FALSE 	 9 	 2093 
13 	 TRUE 	 6 	 2548 
13 	 FALSE 	 6 	 1505 
13 	 FALSE 	 9 	 1929 
13 	 TRUE 	 9 	 2665 
13 	 FALSE 	 9 	 1952 
13 	 FALSE 	 6 	 1487 
13 	 FALSE 	 6 	 1464 
13 	 TRUE 	 9 	 2625 
13 	 TRUE 	 6 	 2525 
13 	 FALSE 	 9 	 2099 
13 	 FALSE 	 9 	 1846 
13 	 TRUE 	 9 	 2526 
13 	 FALSE 	 6 	 1288 
13 	 TRUE 	 6 	 2618 
13 	 TRUE 	 6 	 2718 
13 	 FALSE 	 6 	 1526 
13 	 TRUE 	 9 	 2611 
13 	 TRUE 	 6 	 2604 
13 	 FALSE 	 6 	 1517 
13 	 TRUE 	 6 	 2715 
13 	 TRUE 	 9 	 2650 
13 	 TRUE 	 9 	 2636 
13 	 FALSE 	 6 	 1620 
13 	 TRUE 	 6 	 2544 
13 	 TRUE 	 9 	 2912 
13 	 FALSE 	 6 	 1578 
13 	 FALSE 	 9 	 1817 
13 	 TRUE 	 6 	 2622 
13 	 TRUE 	 9 	 2527 
13 	 TRUE 	 9 	 2584 
14 	 TRUE 	 6 	 2474 
14 	 FALSE 	 9 	 1929 
14 	 FALSE 	 6 	 1548 
14 	 TRUE 	 9 	 2545 
14 	 TRUE 	 6 	 2678 
14 	 FALSE 	 6 	 1362 
14 	 TRUE 	 9 	 2521 
14 	 FALSE 	 9 	 1742 
14 	 FALSE 	 6 	 1647 
14 	 TRUE 	 9 	 2717 
14 	 TRUE 	 9 	 2458 
14 	 TRUE 	 6 	 2586 
14 	 TRUE 	 6 	 2503 
14 	 TRUE 	 9 	 2689 
14 	 FALSE 	 6 	 1403 
14 	 FALSE 	 9 	 1851 
14 	 FALSE 	 9 	 1881 
14 	 TRUE 	 9 	 2532 
14 	 TRUE 	 9 	 2500 
14 	 FALSE 	 6 	 1596 
14 	 FALSE 	 6 	 1370 
14 	 TRUE 	 6 	 2639 
14 	 FALSE 	 6 	 1687 
14 	 TRUE 	 9 	 2615 
14 	 FALSE 	 6 	 1570 
14 	 FALSE 	 9 	 1978 
14 	 TRUE 	 6 	 2482 
14 	 FALSE 	 6 	 1400 
14 	 FALSE 	 9 	 1858 
14 	 FALSE 	 9 	 1863 
14 	 TRUE 	 9 	 2581 
14 	 FALSE 	 9 	 1843 
14 	 TRUE 	 9 	 2742 
14 	 FALSE 	 9 	 1728 
14 	 FALSE 	 6 	 1520 
14 	 FALSE 	 6 	 1512 
14 	 FALSE 	 9 	 1825 
14 	 TRUE 	 9 	 2751 
14 	 TRUE 	 9 	 2550 
14 	 TRUE 	 9 	 2516 
14 	 TRUE 	 9 	 2548 
14 	 FALSE 	 6 	 1685 
14 	 FALSE 	 6 	 1536 
14 	 TRUE 	 6 	 2659 
14 	 FALSE 	 9 	 1884 
14 	 FALSE 	 9 	 1858 
14 	 FALSE 	 6 	 1529 
14 	 FALSE 	 9 	 1863 
14 	 TRUE 	 6 	 2604 
14 	 FALSE 	 9 	 1952 
14 	 TRUE 	 9 	 2473 
14 	 FALSE 	 9 	 1865 
14 	 TRUE 	 9 	 2604 
14 	 TRUE 	 9 	 2618 
14 	 TRUE 	 9 	 2714 
14 	 FALSE 	 6 	 1505 
14 	 FALSE 	 6 	 1640 
14 	 TRUE 	 6 	 2580 
14 	 TRUE 	 6 	 2795 
14 	 FALSE 	 6 	 1504 
14 	 TRUE 	 6 	 2484 
14 	 TRUE 	 9 	 2663 
14 	 TRUE 	 6 	 2590 
14 	 FALSE 	 9 	 1934 
14 	 TRUE 	 9 	 2608 
14 	 TRUE 	 9 	 2422 
14 	 TRUE 	 9 	 2594 
14 	 FALSE 	 6 	 1369 
14 	 TRUE 	 9 	 2569 
14 	 TRUE 	 6 	 2561 
14 	 TRUE 	 6 	 2524 
14 	 FALSE 	 9 	 1862 
14 	 TRUE 	 6 	 2509 
14 	 TRUE 	 9 	 2666 
14 	 FALSE 	 6 	 1445 
14 	 FALSE 	 6 	 1585 
14 	 TRUE 	 9 	 2571 
14 	 TRUE 	 9 	 2654 
14 	 TRUE 	 9 	 2676 
14 	 FALSE 	 6 	 1602 
14 	 TRUE 	 9 	 2684 
14 	 FALSE 	 9 	 1905 
14 	 FALSE 	 6 	 1474 
14 	 TRUE 	 9 	 2557 
14 	 FALSE 	 6 	 1536 
14 	 TRUE 	 6 	 2680 
14 	 FALSE 	 6 	 1262 
14 	 FALSE 	 6 	 1494 
14 	 FALSE 	 6 	 1491 
14 	 FALSE 	 9 	 1788 
14 	 TRUE 	 6 	 2587 
14 	 TRUE 	 6 	 2722 
14 	 TRUE 	 6 	 2470 
14 	 TRUE 	 9 	 2754 
14 	 TRUE 	 6 	 2642 
14 	 TRUE 	 6 	 2563 
14 	 TRUE 	 9 	 2682 
14 	 FALSE 	 6 	 1379 
14 	 FALSE 	 9 	 2073 
14 	 TRUE 	 9 	 2667 
14 	 FALSE 	 6 	 1423 
14 	 TRUE 	 9 	 2515 
14 	 TRUE 	 9 	 2550 
14 	 TRUE 	 9 	 2706 
14 	 TRUE 	 6 	 2618 
14 	 TRUE 	 6 	 2568 
14 	 FALSE 	 9 	 2136 
14 	 TRUE 	 9 	 2639 
14 	 TRUE 	 9 	 2686 
14 	 FALSE 	 9 	 1936 
14 	 FALSE 	 9 	 1871 
14 	 FALSE 	 6 	 1514 
14 	 FALSE 	 6 	 1581 
14 	 FALSE 	 6 	 1521 
14 	 FALSE 	 6 	 1370 
14 	 TRUE 	 9 	 2695 
14 	 FALSE 	 6 	 1487 
14 	 FALSE 	 9 	 1964 
14 	 TRUE 	 6 	 2652 
14 	 FALSE 	 6 	 1410 
14 	 FALSE 	 6 	 1434 
14 	 FALSE 	 9 	 1817 
14 	 TRUE 	 6 	 2725 
14 	 TRUE 	 6 	 2684 
14 	 FALSE 	 6 	 1524 
14 	 TRUE 	 9 	 2582 
14 	 TRUE 	 6 	 2543 
14 	 TRUE 	 6 	 2413 
14 	 FALSE 	 6 	 1736 
14 	 FALSE 	 6 	 1545 
14 	 FALSE 	 9 	 1683 
14 	 FALSE 	 9 	 1820 
14 	 FALSE 	 9 	 1718 
14 	 FALSE 	 9 	 2016 
14 	 FALSE 	 9 	 2051 
14 	 TRUE 	 6 	 2393 
14 	 TRUE 	 9 	 2692 
14 	 TRUE 	 6 	 2531 
14 	 TRUE 	 9 	 2576 
14 	 TRUE 	 6 	 2528 
14 	 TRUE 	 6 	 2487 
14 	 FALSE 	 6 	 1465 
14 	 FALSE 	 6 	 1486 
14 	 FALSE 	 9 	 1867 
14 	 FALSE 	 6 	 1564 
14 	 TRUE 	 6 	 2510 
14 	 FALSE 	 6 	 1440 
14 	 FALSE 	 6 	 1564 
14 	 TRUE 	 6 	 2552 
14 	 TRUE 	 9 	 2617 
14 	 TRUE 	 9 	 2640 
14 	 FALSE 	 6 	 1419 
14 	 TRUE 	 6 	 2562 
14 	 TRUE 	 6 	 2467 
14 	 TRUE 	 6 	 2584 
14 	 FALSE 	 9 	 1920 
14 	 TRUE 	 6 	 2670 
14 	 FALSE 	 9 	 1883 
14 	 FALSE 	 9 	 1871 
14 	 FALSE 	 9 	 1869 
14 	 TRUE 	 9 	 2660 
14 	 FALSE 	 9 	 1728 
14 	 TRUE 	 6 	 2525 
14 	 TRUE 	 9 	 2663 
14 	 FALSE 	 9 	 1834 
14 	 FALSE 	 9 	 1753 
14 	 FALSE 	 6 	 1305 
14 	 TRUE 	 9 	 2844 
14 	 TRUE 	 9 	 2537 
14 	 TRUE 	 9 	 2702 
14 	 TRUE 	 9 	 2740 
14 	 TRUE 	 9 	 2743 
14 	 FALSE 	 6 	 1362 
14 	 FALSE 	 9 	 2018 
14 	 FALSE 	 9 	 1977 
14 	 FALSE 	 9 	 2096 
14 	 FALSE 	 6 	 1638 
14 	 FALSE 	 6 	 1573 
14 	 FALSE 	 9 	 1865 
14 	 FALSE 	 9 	 1913 
14 	 TRUE 	 6 	 2787 
15 	 FALSE 	 6 	 1490 
15 	 FALSE 	 9 	 1797 
15 	 TRUE 	 9 	 2559 
15 	 TRUE 	 9 	 2557 
15 	 TRUE 	 6 	 2673 
15 	 TRUE 	 9 	 2419 
15 	 FALSE 	 9 	 1964 
15 	 FALSE 	 6 	 1561 
15 	 TRUE 	 6 	 2675 
15 	 TRUE 	 6 	 2554 
15 	 FALSE 	 9 	 1791 
15 	 TRUE 	 6 	 2639 
15 	 FALSE 	 9 	 1920 
15 	 FALSE 	 9 	 1818 
15 	 FALSE 	 9 	 1845 
15 	 FALSE 	 9 	 1891 
15 	 FALSE 	 9 	 1961 
15 	 TRUE 	 9 	 2670 
15 	 FALSE 	 6 	 1525 
15 	 TRUE 	 9 	 2720 
15 	 TRUE 	 6 	 2470 
15 	 FALSE 	 6 	 1401 
15 	 TRUE 	 9 	 2570 
15 	 TRUE 	 9 	 2609 
15 	 TRUE 	 6 	 2691 
15 	 TRUE 	 6 	 2564 
15 	 FALSE 	 9 	 2020 
15 	 TRUE 	 6 	 2485 
15 	 TRUE 	 6 	 2657 
15 	 FALSE 	 6 	 1434 
15 	 FALSE 	 6 	 1524 
15 	 TRUE 	 6 	 2851 
15 	 FALSE 	 6 	 1579 
15 	 FALSE 	 9 	 1914 
15 	 TRUE 	 9 	 2545 
15 	 FALSE 	 9 	 1887 
15 	 TRUE 	 6 	 2688 
15 	 TRUE 	 6 	 2679 
15 	 FALSE 	 9 	 2014 
15 	 TRUE 	 9 	 2530 
15 	 FALSE 	 9 	 1943 
15 	 TRUE 	 9 	 2759 
15 	 FALSE 	 6 	 1593 
15 	 TRUE 	 9 	 2505 
15 	 FALSE 	 9 	 1836 
15 	 TRUE 	 9 	 2608 
15 	 TRUE 	 6 	 2787 
15 	 FALSE 	 6 	 1432 
15 	 FALSE 	 6 	 1368 
15 	 FALSE 	 9 	 1734 
15 	 FALSE 	 6 	 1673 
15 	 TRUE 	 6 	 2446 
15 	 TRUE 	 9 	 2583 
15 	 TRUE 	 9 	 2459 
15 	 TRUE 	 6 	 2699 
15 	 TRUE 	 6 	 2528 
15 	 FALSE 	 6 	 1520 
15 	 TRUE 	 9 	 2588 
15 	 FALSE 	 6 	 1687 
15 	 TRUE 	 6 	 2554 
15 	 FALSE 	 9 	 1773 
15 	 TRUE 	 6 	 2599 
15 	 TRUE 	 6 	 2701 
15 	 TRUE 	 6 	 2472 
15 	 FALSE 	 6 	 1361 
15 	 TRUE 	 6 	 2824 
15 	 TRUE 	 9 	 2531 
15 	 FALSE 	 9 	 1859 
15 	 TRUE 	 9 	 2447 
15 	 FALSE 	 6 	 1468 
15 	 TRUE 	 9 	 2620 
15 	 TRUE 	 6 	 2570 
15 	 FALSE 	 6 	 1654 
15 	 TRUE 	 9 	 2575 
15 	 TRUE 	 6 	 2787 
15 	 FALSE 	 9 	 1844 
15 	 FALSE 	 9 	 1757 
15 	 TRUE 	 6 	 2641 
15 	 TRUE 	 9 	 2521 
15 	 FALSE 	 6 	 1345 
15 	 TRUE 	 9 	 2711 
15 	 TRUE 	 9 	 2635 
15 	 TRUE 	 9 	 2837 
15 	 FALSE 	 9 	 1913 
15 	 TRUE 	 6 	 2502 
15 	 TRUE 	 6 	 2503 
15 	 FALSE 	 9 	 1911 
15 	 FALSE 	 9 	 1760 
15 	 TRUE 	 9 	 2602 
15 	 FALSE 	 6 	 1436 
15 	 FALSE 	 6 	 1337 
15 	 FALSE 	 6 	 1531 
15 	 FALSE 	 9 	 1677 
15 	 FALSE 	 9 	 1827 
15 	 TRUE 	 6 	 2721 
15 	 TRUE 	 9 	 2521 
15 	 TRUE 	 6 	 2527 
15 	 TRUE 	 6 	 2599 
15 	 TRUE 	 6 	 2402 
15 	 FALSE 	 9 	 2027 
15 	 FALSE 	 6 	 1512 
15 	 TRUE 	 6 	 2686 
15 	 FALSE 	 9 	 2091 
15 	 TRUE 	 9 	 2771 
15 	 TRUE 	 6 	 2718 
15 	 FALSE 	 6 	 1379 
15 	 TRUE 	 9 	 2705 
15 	 TRUE 	 9 	 2360 
15 	 TRUE 	 9 	 2707 
15 	 TRUE 	 6 	 2642 
15 	 FALSE 	 9 	 1610 
15 	 TRUE 	 6 	 2514 
15 	 TRUE 	 6 	 2563 
15 	 FALSE 	 6 	 1425 
15 	 FALSE 	 6 	 1593 
15 	 TRUE 	 6 	 2522 
15 	 TRUE 	 6 	 2522 
15 	 FALSE 	 9 	 1942 
15 	 FALSE 	 6 	 1609 
15 	 TRUE 	 9 	 2596 
15 	 TRUE 	 9 	 2687 
15 	 TRUE 	 6 	 2676 
15 	 TRUE 	 9 	 2609 
15 	 FALSE 	 9 	 1977 
15 	 FALSE 	 6 	 1609 
15 	 FALSE 	 9 	 1927 
15 	 FALSE 	 6 	 1387 
15 	 FALSE 	 9 	 1854 
15 	 TRUE 	 6 	 2533 
15 	 FALSE 	 6 	 1379 
15 	 TRUE 	 9 	 2681 
15 	 FALSE 	 9 	 1757 
15 	 FALSE 	 9 	 1903 
15 	 TRUE 	 6 	 2505 
15 	 TRUE 	 6 	 2419 
15 	 FALSE 	 6 	 1617 
15 	 TRUE 	 6 	 2639 
15 	 TRUE 	 9 	 2561 
15 	 FALSE 	 9 	 1922 
15 	 FALSE 	 6 	 1564 
15 	 TRUE 	 6 	 2551 
15 	 TRUE 	 6 	 2485 
15 	 FALSE 	 9 	 1901 
15 	 TRUE 	 6 	 2546 
15 	 FALSE 	 9 	 1961 
15 	 TRUE 	 9 	 2658 
15 	 FALSE 	 6 	 1540 
15 	 FALSE 	 6 	 1445 
15 	 TRUE 	 9 	 2683 
15 	 FALSE 	 9 	 1958 
15 	 TRUE 	 9 	 2634 
15 	 TRUE 	 9 	 2403 
15 	 FALSE 	 9 	 1844 
15 	 FALSE 	 6 	 1485 
15 	 FALSE 	 6 	 1441 
15 	 TRUE 	 9 	 2720 
15 	 TRUE 	 6 	 2509 
15 	 FALSE 	 6 	 1578 
15 	 TRUE 	 6 	 2565 
15 	 FALSE 	 6 	 1619 
15 	 FALSE 	 9 	 1962 
15 	 TRUE 	 9 	 2566 
15 	 FALSE 	 9 	 1789 
15 	 TRUE 	 9 	 2510 
15 	 TRUE 	 6 	 2473 
15 	 TRUE 	 9 	 2560 
15 	 FALSE 	 6 	 1644 
15 	 TRUE 	 9 	 2710 
15 	 FALSE 	 9 	 1847 
15 	 FALSE 	 6 	 1557 
15 	 TRUE 	 6 	 2597 
15 	 TRUE 	 9 	 2663 
15 	 TRUE 	 9 	 2522 
15 	 TRUE 	 9 	 2516 
15 	 FALSE 	 9 	 1926 
15 	 TRUE 	 6 	 2620 
15 	 FALSE 	 9 	 2002 
15 	 FALSE 	 9 	 1949 
15 	 FALSE 	 6 	 1463 
15 	 TRUE 	 6 	 2517 
15 	 FALSE 	 9 	 1894 
15 	 FALSE 	 6 	 1408 
16 	 TRUE 	 6 	 2632 
16 	 FALSE 	 6 	 1646 
16 	 TRUE 	 6 	 2634 
16 	 FALSE 	 6 	 1445 
16 	 FALSE 	 6 	 1541 
16 	 TRUE 	 9 	 2598 
16 	 TRUE 	 9 	 2686 
16 	 FALSE 	 6 	 1440 
16 	 TRUE 	 6 	 2657 
16 	 TRUE 	 6 	 2642 
16 	 TRUE 	 9 	 2635 
16 	 FALSE 	 9 	 2017 
16 	 TRUE 	 9 	 2592 
16 	 TRUE 	 6 	 2633 
16 	 TRUE 	 6 	 2577 
16 	 FALSE 	 6 	 1410 
16 	 FALSE 	 6 	 1424 
16 	 TRUE 	 9 	 2639 
16 	 FALSE 	 6 	 1601 
16 	 FALSE 	 9 	 1787 
16 	 TRUE 	 9 	 2579 
16 	 TRUE 	 6 	 2707 
16 	 TRUE 	 9 	 2651 
16 	 FALSE 	 6 	 1430 
16 	 TRUE 	 9 	 2495 
16 	 TRUE 	 9 	 2432 
16 	 FALSE 	 9 	 1986 
16 	 TRUE 	 9 	 2657 
16 	 TRUE 	 6 	 2718 
16 	 TRUE 	 6 	 2496 
16 	 TRUE 	 9 	 2789 
16 	 TRUE 	 6 	 2682 
16 	 FALSE 	 9 	 1775 
16 	 TRUE 	 9 	 2428 
16 	 TRUE 	 6 	 2432 
16 	 FALSE 	 6 	 1528 
16 	 FALSE 	 9 	 1947 
16 	 TRUE 	 6 	 2635 
16 	 TRUE 	 6 	 2639 
16 	 TRUE 	 6 	 2681 
16 	 TRUE 	 6 	 2658 
16 	 FALSE 	 9 	 1945 
16 	 TRUE 	 6 	 2649 
16 	 FALSE 	 9 	 1915 
16 	 TRUE 	 6 	 2622 
16 	 TRUE 	 6 	 2484 
16 	 TRUE 	 6 	 2672 
16 	 FALSE 	 9 	 1786 
16 	 FALSE 	 9 	 1870 
16 	 FALSE 	 6 	 1456 
16 	 FALSE 	 6 	 1501 
16 	 TRUE 	 6 	 2667 
16 	 FALSE 	 9 	 2031 
16 	 TRUE 	 6 	 2659 
16 	 FALSE 	 6 	 1463 
16 	 TRUE 	 9 	 2697 
16 	 FALSE 	 6 	 1537 
16 	 TRUE 	 9 	 2494 
16 	 TRUE 	 9 	 2686 
16 	 TRUE 	 9 	 2794 
16 	 TRUE 	 6 	 2649 
16 	 FALSE 	 9 	 1985 
16 	 TRUE 	 6 	 2631 
16 	 TRUE 	 9 	 2579 
16 	 FALSE 	 9 	 1945 
16 	 FALSE 	 6 	 1386 
16 	 FALSE 	 6 	 1432 
16 	 TRUE 	 9 	 2523 
16 	 FALSE 	 9 	 1803 
16 	 FALSE 	 9 	 1973 
16 	 TRUE 	 6 	 2542 
16 	 FALSE 	 6 	 1409 
16 	 TRUE 	 9 	 2598 
16 	 FALSE 	 6 	 1424 
16 	 TRUE 	 6 	 2746 
16 	 TRUE 	 9 	 2559 
16 	 FALSE 	 9 	 1863 
16 	 FALSE 	 6 	 1538 
16 	 TRUE 	 9 	 2672 
16 	 FALSE 	 6 	 1610 
16 	 FALSE 	 6 	 1592 
16 	 TRUE 	 6 	 2649 
16 	 TRUE 	 6 	 2581 
16 	 TRUE 	 9 	 2639 
16 	 TRUE 	 6 	 2440 
16 	 TRUE 	 9 	 2641 
16 	 FALSE 	 6 	 1407 
16 	 FALSE 	 9 	 1997 
16 	 FALSE 	 9 	 1852 
16 	 FALSE 	 9 	 2041 
16 	 FALSE 	 6 	 1657 
16 	 TRUE 	 9 	 2631 
16 	 FALSE 	 6 	 1385 
16 	 FALSE 	 9 	 2053 
16 	 FALSE 	 6 	 1491 
16 	 TRUE 	 9 	 2691 
16 	 TRUE 	 9 	 2662 
16 	 TRUE 	 6 	 2712 
16 	 FALSE 	 6 	 1630 
16 	 FALSE 	 9 	 1840 
16 	 FALSE 	 6 	 1525 
16 	 TRUE 	 9 	 2661 
16 	 FALSE 	 9 	 1806 
16 	 FALSE 	 9 	 2079 
16 	 FALSE 	 6 	 1522 
16 	 TRUE 	 6 	 2601 
16 	 TRUE 	 9 	 2570 
16 	 FALSE 	 6 	 1667 
16 	 TRUE 	 9 	 2709 
16 	 TRUE 	 6 	 2609 
16 	 FALSE 	 6 	 1246 
16 	 FALSE 	 9 	 1915 
16 	 TRUE 	 6 	 2561 
16 	 FALSE 	 9 	 2124 
16 	 FALSE 	 9 	 1804 
16 	 TRUE 	 9 	 2447 
16 	 TRUE 	 9 	 2822 
16 	 FALSE 	 6 	 1512 
16 	 FALSE 	 6 	 1344 
16 	 TRUE 	 9 	 2676 
16 	 FALSE 	 6 	 1384 
16 	 TRUE 	 9 	 2578 
16 	 TRUE 	 9 	 2614 
16 	 TRUE 	 6 	 2548 
16 	 FALSE 	 9 	 1931 
16 	 FALSE 	 6 	 1447 
16 	 TRUE 	 6 	 2488 
16 	 FALSE 	 9 	 2063 
16 	 TRUE 	 6 	 2562 
16 	 FALSE 	 9 	 2044 
16 	 TRUE 	 9 	 2485 
16 	 TRUE 	 6 	 2549 
16 	 FALSE 	 9 	 1880 
16 	 FALSE 	 6 	 1556 
16 	 FALSE 	 6 	 1500 
16 	 FALSE 	 6 	 1495 
16 	 FALSE 	 6 	 1462 
16 	 TRUE 	 6 	 2868 
16 	 FALSE 	 6 	 1441 
16 	 TRUE 	 6 	 2473 
16 	 FALSE 	 9 	 2108 
16 	 TRUE 	 9 	 2687 
16 	 FALSE 	 9 	 1960 
16 	 FALSE 	 6 	 1388 
16 	 FALSE 	 9 	 1771 
16 	 TRUE 	 9 	 2698 
16 	 TRUE 	 9 	 2571 
16 	 TRUE 	 9 	 2537 
16 	 FALSE 	 6 	 1382 
16 	 TRUE 	 9 	 2672 
16 	 FALSE 	 9 	 1882 
16 	 TRUE 	 6 	 2748 
16 	 FALSE 	 9 	 1871 
16 	 FALSE 	 6 	 1517 
16 	 TRUE 	 9 	 2807 
16 	 TRUE 	 9 	 2621 
16 	 FALSE 	 9 	 2120 
16 	 TRUE 	 6 	 2569 
16 	 TRUE 	 9 	 2552 
16 	 FALSE 	 9 	 1929 
16 	 TRUE 	 6 	 2615 
16 	 TRUE 	 6 	 2554 
16 	 FALSE 	 9 	 1765 
16 	 TRUE 	 9 	 2510 
16 	 TRUE 	 6 	 2582 
16 	 FALSE 	 6 	 1566 
16 	 FALSE 	 9 	 1937 
16 	 FALSE 	 9 	 1832 
16 	 FALSE 	 9 	 2047 
16 	 FALSE 	 9 	 1919 
16 	 TRUE 	 6 	 2737 
16 	 FALSE 	 9 	 1919 
16 	 FALSE 	 6 	 1594 
16 	 FALSE 	 9 	 1931 
16 	 FALSE 	 6 	 1431 
16 	 TRUE 	 9 	 2365 
16 	 FALSE 	 9 	 1906 
16 	 TRUE 	 6 	 2626 
16 	 TRUE 	 6 	 2568 
16 	 TRUE 	 6 	 2542 
16 	 FALSE 	 6 	 1717 
16 	 TRUE 	 6 	 2472 
16 	 FALSE 	 9 	 1870 
16 	 FALSE 	 9 	 2026 
17 	 TRUE 	 6 	 2509 
17 	 FALSE 	 9 	 2104 
17 	 FALSE 	 9 	 2017 
17 	 FALSE 	 6 	 1613 
17 	 TRUE 	 9 	 2657 
17 	 TRUE 	 9 	 2521 
17 	 FALSE 	 6 	 1394 
17 	 FALSE 	 9 	 1976 
17 	 FALSE 	 6 	 1432 
17 	 FALSE 	 9 	 1874 
17 	 TRUE 	 9 	 2443 
17 	 TRUE 	 6 	 2476 
17 	 TRUE 	 6 	 2828 
17 	 FALSE 	 6 	 1407 
17 	 TRUE 	 6 	 2499 
17 	 TRUE 	 6 	 2486 
17 	 FALSE 	 6 	 1440 
17 	 FALSE 	 9 	 1878 
17 	 TRUE 	 9 	 2464 
17 	 TRUE 	 9 	 2588 
17 	 FALSE 	 6 	 1656 
17 	 TRUE 	 9 	 2394 
17 	 FALSE 	 6 	 1491 
17 	 TRUE 	 9 	 2583 
17 	 TRUE 	 6 	 2424 
17 	 TRUE 	 6 	 2578 
17 	 FALSE 	 9 	 2160 
17 	 FALSE 	 9 	 1877 
17 	 FALSE 	 9 	 1964 
17 	 FALSE 	 9 	 1840 
17 	 FALSE 	 9 	 2030 
17 	 TRUE 	 9 	 2597 
17 	 TRUE 	 9 	 2599 
17 	 TRUE 	 9 	 2826 
17 	 TRUE 	 6 	 2610 
17 	 TRUE 	 6 	 2569 
17 	 FALSE 	 6 	 1528 
17 	 TRUE 	 9 	 2568 
17 	 FALSE 	 6 	 1560 
17 	 FALSE 	 6 	 1615 
17 	 FALSE 	 9 	 1697 
17 	 TRUE 	 6 	 2779 
17 	 FALSE 	 6 	 1293 
17 	 TRUE 	 6 	 2501 
17 	 FALSE 	 6 	 1513 
17 	 FALSE 	 6 	 1483 
17 	 TRUE 	 9 	 2641 
17 	 TRUE 	 6 	 2674 
17 	 FALSE 	 9 	 2003 
17 	 FALSE 	 9 	 1778 
17 	 TRUE 	 9 	 2692 
17 	 FALSE 	 6 	 1245 
17 	 TRUE 	 6 	 2618 
17 	 TRUE 	 6 	 2612 
17 	 TRUE 	 9 	 2580 
17 	 FALSE 	 6 	 1618 
17 	 TRUE 	 9 	 2325 
17 	 TRUE 	 6 	 2479 
17 	 FALSE 	 6 	 1519 
17 	 TRUE 	 9 	 2460 
17 	 FALSE 	 9 	 1834 
17 	 FALSE 	 9 	 1920 
17 	 FALSE 	 9 	 1878 
17 	 TRUE 	 9 	 2687 
17 	 FALSE 	 6 	 1520 
17 	 TRUE 	 6 	 2307 
17 	 FALSE 	 6 	 1408 
17 	 FALSE 	 9 	 1727 
17 	 FALSE 	 9 	 1686 
17 	 FALSE 	 9 	 1835 
17 	 FALSE 	 6 	 1570 
17 	 FALSE 	 6 	 1464 
17 	 FALSE 	 6 	 1598 
17 	 FALSE 	 6 	 1550 
17 	 FALSE 	 9 	 1986 
17 	 FALSE 	 9 	 1815 
17 	 FALSE 	 9 	 1927 
17 	 TRUE 	 6 	 2534 
17 	 FALSE 	 9 	 1796 
17 	 FALSE 	 9 	 1963 
17 	 FALSE 	 9 	 1729 
17 	 TRUE 	 9 	 2447 
17 	 FALSE 	 9 	 1806 
17 	 FALSE 	 9 	 1947 
17 	 FALSE 	 9 	 1713 
17 	 TRUE 	 9 	 2710 
17 	 TRUE 	 9 	 2499 
17 	 TRUE 	 6 	 2727 
17 	 FALSE 	 9 	 1944 
17 	 FALSE 	 6 	 1435 
17 	 TRUE 	 9 	 2336 
17 	 FALSE 	 6 	 1477 
17 	 FALSE 	 6 	 1385 
17 	 FALSE 	 6 	 1517 
17 	 TRUE 	 6 	 2680 
17 	 TRUE 	 9 	 2589 
17 	 TRUE 	 6 	 2763 
17 	 FALSE 	 9 	 1828 
17 	 FALSE 	 6 	 1472 
17 	 TRUE 	 9 	 2664 
17 	 TRUE 	 6 	 2301 
17 	 FALSE 	 9 	 2025 
17 	 FALSE 	 9 	 1857 
17 	 TRUE 	 9 	 2598 
17 	 TRUE 	 6 	 2514 
17 	 TRUE 	 6 	 2540 
17 	 TRUE 	 6 	 2770 
17 	 FALSE 	 9 	 1885 
17 	 TRUE 	 6 	 2592 
17 	 TRUE 	 6 	 2709 
17 	 TRUE 	 6 	 2626 
17 	 FALSE 	 6 	 1538 
17 	 TRUE 	 9 	 2700 
17 	 TRUE 	 9 	 2501 
17 	 TRUE 	 9 	 2482 
17 	 TRUE 	 9 	 2514 
17 	 TRUE 	 6 	 2606 
17 	 TRUE 	 6 	 2618 
17 	 FALSE 	 6 	 1390 
17 	 TRUE 	 9 	 2608 
17 	 TRUE 	 6 	 2449 
17 	 TRUE 	 9 	 2583 
17 	 TRUE 	 6 	 2686 
17 	 FALSE 	 6 	 1554 
