12 	 TRUE 	 9 	 2647 
12 	 TRUE 	 9 	 2489 
12 	 FALSE 	 9 	 1801 
12 	 TRUE 	 9 	 2584 
12 	 TRUE 	 6 	 2668 
12 	 TRUE 	 9 	 2669 
12 	 FALSE 	 6 	 1443 
12 	 TRUE 	 9 	 2503 
12 	 TRUE 	 9 	 2500 
12 	 TRUE 	 9 	 2606 
12 	 FALSE 	 6 	 1442 
12 	 FALSE 	 9 	 1798 
12 	 FALSE 	 6 	 1632 
12 	 FALSE 	 6 	 1447 
12 	 FALSE 	 6 	 1426 
12 	 TRUE 	 6 	 2643 
12 	 TRUE 	 6 	 2425 
12 	 FALSE 	 6 	 1755 
12 	 FALSE 	 9 	 1918 
12 	 FALSE 	 9 	 1898 
12 	 FALSE 	 6 	 1449 
12 	 TRUE 	 9 	 2736 
12 	 FALSE 	 6 	 1555 
12 	 FALSE 	 9 	 1773 
12 	 FALSE 	 6 	 1487 
12 	 TRUE 	 9 	 2568 
12 	 TRUE 	 6 	 2621 
12 	 TRUE 	 9 	 2447 
12 	 FALSE 	 6 	 1260 
12 	 FALSE 	 6 	 1402 
12 	 TRUE 	 6 	 2484 
12 	 TRUE 	 9 	 2790 
12 	 TRUE 	 9 	 2618 
12 	 TRUE 	 6 	 2608 
12 	 TRUE 	 9 	 2739 
12 	 FALSE 	 9 	 1830 
12 	 FALSE 	 9 	 1749 
12 	 FALSE 	 9 	 1831 
12 	 TRUE 	 9 	 2473 
12 	 TRUE 	 6 	 2636 
12 	 FALSE 	 6 	 1486 
12 	 FALSE 	 6 	 1487 
12 	 TRUE 	 9 	 2607 
12 	 FALSE 	 9 	 1826 
12 	 FALSE 	 6 	 1545 
12 	 FALSE 	 9 	 1745 
12 	 FALSE 	 9 	 1895 
12 	 TRUE 	 6 	 2600 
12 	 FALSE 	 6 	 1470 
12 	 FALSE 	 6 	 1627 
12 	 TRUE 	 9 	 2658 
12 	 FALSE 	 6 	 1470 
12 	 FALSE 	 6 	 1533 
12 	 TRUE 	 6 	 2584 
12 	 FALSE 	 9 	 1969 
12 	 TRUE 	 6 	 2464 
12 	 TRUE 	 6 	 2704 
12 	 FALSE 	 6 	 1417 
12 	 FALSE 	 6 	 1282 
12 	 FALSE 	 6 	 1547 
12 	 TRUE 	 9 	 2561 
12 	 TRUE 	 6 	 2558 
12 	 FALSE 	 6 	 1470 
12 	 FALSE 	 9 	 1976 
12 	 FALSE 	 6 	 1521 
12 	 TRUE 	 9 	 2560 
12 	 FALSE 	 6 	 1634 
12 	 FALSE 	 6 	 1452 
12 	 TRUE 	 6 	 2656 
12 	 TRUE 	 6 	 2697 
12 	 FALSE 	 6 	 1473 
12 	 FALSE 	 6 	 1459 
12 	 FALSE 	 9 	 1821 
12 	 FALSE 	 6 	 1365 
12 	 FALSE 	 6 	 1437 
12 	 TRUE 	 6 	 2558 
12 	 TRUE 	 9 	 2370 
12 	 TRUE 	 9 	 2499 
12 	 TRUE 	 9 	 2667 
12 	 FALSE 	 6 	 1366 
12 	 FALSE 	 9 	 1779 
12 	 TRUE 	 9 	 2588 
12 	 FALSE 	 6 	 1575 
12 	 TRUE 	 6 	 2564 
12 	 FALSE 	 9 	 1900 
12 	 FALSE 	 6 	 1550 
12 	 TRUE 	 9 	 2850 
12 	 FALSE 	 9 	 1961 
12 	 FALSE 	 6 	 1427 
12 	 FALSE 	 9 	 1924 
12 	 TRUE 	 6 	 2571 
12 	 TRUE 	 9 	 2620 
12 	 TRUE 	 6 	 2529 
12 	 FALSE 	 6 	 1425 
12 	 TRUE 	 6 	 2664 
12 	 FALSE 	 9 	 1742 
12 	 TRUE 	 6 	 2545 
12 	 TRUE 	 6 	 2519 
12 	 FALSE 	 6 	 1713 
12 	 TRUE 	 6 	 2564 
12 	 FALSE 	 6 	 1644 
12 	 TRUE 	 6 	 2516 
12 	 FALSE 	 6 	 1416 
12 	 FALSE 	 6 	 1589 
12 	 TRUE 	 6 	 2546 
12 	 TRUE 	 9 	 2554 
12 	 FALSE 	 9 	 1911 
12 	 FALSE 	 9 	 1875 
12 	 FALSE 	 6 	 1576 
12 	 FALSE 	 6 	 1421 
12 	 TRUE 	 6 	 2594 
12 	 FALSE 	 6 	 1530 
12 	 TRUE 	 6 	 2558 
12 	 TRUE 	 6 	 2642 
12 	 TRUE 	 9 	 2479 
12 	 TRUE 	 6 	 2613 
12 	 TRUE 	 6 	 2720 
12 	 TRUE 	 6 	 2697 
12 	 FALSE 	 6 	 1600 
12 	 TRUE 	 6 	 2512 
12 	 FALSE 	 6 	 1597 
12 	 FALSE 	 6 	 1513 
12 	 FALSE 	 9 	 1913 
12 	 TRUE 	 6 	 2598 
12 	 FALSE 	 6 	 1325 
12 	 TRUE 	 6 	 2551 
12 	 FALSE 	 9 	 1999 
12 	 TRUE 	 9 	 2483 
12 	 TRUE 	 9 	 2515 
12 	 TRUE 	 9 	 2588 
12 	 TRUE 	 9 	 2695 
12 	 FALSE 	 9 	 1827 
12 	 TRUE 	 9 	 2523 
12 	 TRUE 	 6 	 2522 
12 	 FALSE 	 9 	 2073 
12 	 TRUE 	 6 	 2715 
12 	 TRUE 	 6 	 2591 
12 	 TRUE 	 9 	 2585 
13 	 FALSE 	 6 	 1542 
13 	 TRUE 	 6 	 2459 
13 	 FALSE 	 9 	 1838 
13 	 FALSE 	 9 	 2072 
13 	 FALSE 	 6 	 1557 
13 	 FALSE 	 9 	 2134 
13 	 FALSE 	 6 	 1451 
13 	 TRUE 	 6 	 2587 
13 	 FALSE 	 9 	 2044 
13 	 FALSE 	 9 	 1997 
13 	 FALSE 	 6 	 1387 
13 	 FALSE 	 9 	 2065 
13 	 FALSE 	 6 	 1225 
13 	 FALSE 	 6 	 1373 
13 	 TRUE 	 6 	 2589 
13 	 FALSE 	 6 	 1542 
13 	 FALSE 	 9 	 2091 
13 	 FALSE 	 6 	 1590 
13 	 TRUE 	 9 	 2609 
13 	 FALSE 	 6 	 1509 
13 	 TRUE 	 6 	 2732 
13 	 FALSE 	 9 	 1837 
13 	 TRUE 	 6 	 2584 
13 	 TRUE 	 6 	 2553 
13 	 TRUE 	 6 	 2770 
13 	 TRUE 	 9 	 2573 
13 	 FALSE 	 6 	 1577 
13 	 FALSE 	 6 	 1474 
13 	 FALSE 	 6 	 1479 
13 	 FALSE 	 6 	 1601 
13 	 FALSE 	 6 	 1472 
13 	 TRUE 	 9 	 2552 
13 	 FALSE 	 6 	 1576 
13 	 FALSE 	 6 	 1560 
13 	 FALSE 	 9 	 1921 
13 	 FALSE 	 6 	 1442 
13 	 FALSE 	 6 	 1610 
13 	 FALSE 	 6 	 1519 
13 	 FALSE 	 6 	 1375 
13 	 TRUE 	 6 	 2656 
13 	 TRUE 	 6 	 2631 
13 	 FALSE 	 9 	 1847 
13 	 FALSE 	 6 	 1300 
13 	 TRUE 	 6 	 2511 
13 	 FALSE 	 9 	 1875 
13 	 TRUE 	 6 	 2433 
13 	 TRUE 	 9 	 2647 
13 	 FALSE 	 6 	 1432 
13 	 FALSE 	 6 	 1555 
13 	 TRUE 	 6 	 2685 
13 	 FALSE 	 6 	 1372 
13 	 FALSE 	 6 	 1583 
13 	 FALSE 	 9 	 1978 
13 	 FALSE 	 9 	 1708 
13 	 FALSE 	 9 	 1889 
13 	 FALSE 	 9 	 1892 
13 	 FALSE 	 9 	 1823 
13 	 FALSE 	 6 	 1669 
13 	 TRUE 	 9 	 2554 
13 	 FALSE 	 6 	 1464 
13 	 TRUE 	 9 	 2630 
13 	 TRUE 	 9 	 2578 
13 	 FALSE 	 6 	 1128 
13 	 TRUE 	 6 	 2424 
13 	 FALSE 	 6 	 1489 
13 	 TRUE 	 6 	 2768 
13 	 TRUE 	 9 	 2851 
13 	 TRUE 	 6 	 2695 
13 	 TRUE 	 6 	 2524 
13 	 FALSE 	 9 	 1936 
13 	 FALSE 	 6 	 1432 
13 	 TRUE 	 9 	 2507 
13 	 FALSE 	 6 	 1606 
13 	 FALSE 	 6 	 1652 
13 	 TRUE 	 9 	 2531 
13 	 FALSE 	 6 	 1365 
13 	 FALSE 	 9 	 1982 
13 	 FALSE 	 6 	 1375 
13 	 FALSE 	 6 	 1616 
13 	 FALSE 	 9 	 2023 
13 	 FALSE 	 6 	 1534 
13 	 TRUE 	 6 	 2793 
13 	 FALSE 	 9 	 1932 
13 	 FALSE 	 9 	 2056 
13 	 FALSE 	 6 	 1404 
13 	 FALSE 	 6 	 1448 
13 	 FALSE 	 9 	 1815 
13 	 TRUE 	 6 	 2696 
13 	 TRUE 	 6 	 2369 
13 	 FALSE 	 6 	 1395 
13 	 TRUE 	 6 	 2555 
13 	 FALSE 	 6 	 1308 
13 	 TRUE 	 6 	 2510 
13 	 TRUE 	 9 	 2428 
13 	 FALSE 	 6 	 1345 
13 	 FALSE 	 9 	 1934 
13 	 TRUE 	 9 	 2748 
13 	 FALSE 	 6 	 1402 
13 	 FALSE 	 6 	 1260 
13 	 FALSE 	 6 	 1438 
13 	 FALSE 	 9 	 1943 
13 	 TRUE 	 6 	 2654 
13 	 FALSE 	 6 	 1687 
13 	 FALSE 	 9 	 2047 
13 	 FALSE 	 6 	 1522 
13 	 TRUE 	 6 	 2552 
13 	 FALSE 	 6 	 1434 
13 	 FALSE 	 6 	 1526 
13 	 FALSE 	 6 	 1578 
13 	 TRUE 	 9 	 2683 
13 	 FALSE 	 9 	 2093 
13 	 FALSE 	 6 	 1505 
13 	 FALSE 	 9 	 1929 
13 	 FALSE 	 9 	 1952 
13 	 FALSE 	 6 	 1487 
13 	 FALSE 	 6 	 1464 
13 	 TRUE 	 9 	 2625 
13 	 TRUE 	 6 	 2525 
13 	 FALSE 	 9 	 2099 
13 	 FALSE 	 9 	 1846 
13 	 FALSE 	 6 	 1288 
13 	 TRUE 	 6 	 2618 
13 	 TRUE 	 6 	 2718 
13 	 FALSE 	 6 	 1526 
13 	 TRUE 	 6 	 2604 
13 	 FALSE 	 6 	 1517 
13 	 TRUE 	 6 	 2715 
13 	 FALSE 	 6 	 1620 
13 	 TRUE 	 9 	 2912 
13 	 FALSE 	 6 	 1578 
13 	 TRUE 	 6 	 2622 
13 	 TRUE 	 9 	 2584 
14 	 FALSE 	 9 	 1929 
14 	 FALSE 	 6 	 1548 
14 	 TRUE 	 9 	 2545 
14 	 TRUE 	 6 	 2678 
14 	 FALSE 	 6 	 1362 
14 	 FALSE 	 9 	 1742 
14 	 FALSE 	 6 	 1647 
14 	 TRUE 	 9 	 2458 
14 	 TRUE 	 6 	 2586 
14 	 TRUE 	 6 	 2503 
14 	 FALSE 	 9 	 1851 
14 	 FALSE 	 9 	 1881 
14 	 TRUE 	 9 	 2532 
14 	 FALSE 	 6 	 1596 
14 	 FALSE 	 6 	 1370 
14 	 TRUE 	 6 	 2639 
14 	 FALSE 	 6 	 1687 
14 	 FALSE 	 9 	 1978 
14 	 FALSE 	 6 	 1400 
14 	 FALSE 	 9 	 1858 
14 	 FALSE 	 9 	 1728 
14 	 FALSE 	 6 	 1520 
14 	 FALSE 	 6 	 1512 
14 	 FALSE 	 9 	 1825 
14 	 TRUE 	 9 	 2751 
14 	 TRUE 	 9 	 2516 
14 	 TRUE 	 9 	 2548 
14 	 FALSE 	 6 	 1685 
14 	 FALSE 	 6 	 1536 
14 	 TRUE 	 6 	 2659 
14 	 FALSE 	 9 	 1884 
14 	 FALSE 	 9 	 1858 
14 	 FALSE 	 6 	 1529 
14 	 FALSE 	 9 	 1863 
14 	 TRUE 	 6 	 2604 
14 	 FALSE 	 9 	 1952 
14 	 TRUE 	 9 	 2473 
14 	 FALSE 	 9 	 1865 
14 	 TRUE 	 9 	 2604 
14 	 TRUE 	 9 	 2714 
14 	 FALSE 	 6 	 1505 
14 	 FALSE 	 6 	 1640 
14 	 TRUE 	 6 	 2580 
14 	 TRUE 	 6 	 2795 
14 	 FALSE 	 9 	 1934 
14 	 TRUE 	 9 	 2608 
14 	 FALSE 	 6 	 1369 
14 	 TRUE 	 9 	 2569 
14 	 TRUE 	 6 	 2561 
14 	 FALSE 	 9 	 1862 
14 	 TRUE 	 6 	 2509 
14 	 TRUE 	 9 	 2666 
14 	 FALSE 	 6 	 1445 
14 	 FALSE 	 6 	 1585 
14 	 TRUE 	 9 	 2571 
14 	 TRUE 	 9 	 2676 
14 	 FALSE 	 6 	 1602 
14 	 TRUE 	 9 	 2684 
14 	 FALSE 	 9 	 1905 
14 	 FALSE 	 6 	 1474 
14 	 FALSE 	 6 	 1536 
14 	 TRUE 	 6 	 2680 
14 	 FALSE 	 6 	 1262 
14 	 FALSE 	 6 	 1491 
14 	 TRUE 	 6 	 2642 
14 	 TRUE 	 6 	 2563 
14 	 FALSE 	 6 	 1379 
14 	 FALSE 	 9 	 2073 
14 	 TRUE 	 9 	 2667 
14 	 FALSE 	 6 	 1423 
14 	 TRUE 	 9 	 2515 
14 	 TRUE 	 9 	 2706 
14 	 TRUE 	 6 	 2618 
14 	 TRUE 	 6 	 2568 
14 	 FALSE 	 9 	 2136 
14 	 TRUE 	 9 	 2639 
14 	 TRUE 	 9 	 2686 
14 	 FALSE 	 9 	 1936 
14 	 FALSE 	 9 	 1871 
14 	 FALSE 	 6 	 1514 
14 	 FALSE 	 6 	 1581 
14 	 FALSE 	 6 	 1521 
14 	 FALSE 	 6 	 1370 
14 	 FALSE 	 6 	 1487 
14 	 FALSE 	 9 	 1964 
14 	 FALSE 	 6 	 1410 
14 	 FALSE 	 6 	 1434 
14 	 FALSE 	 9 	 1817 
14 	 TRUE 	 6 	 2725 
14 	 TRUE 	 6 	 2684 
14 	 FALSE 	 6 	 1524 
14 	 TRUE 	 9 	 2582 
14 	 TRUE 	 6 	 2413 
14 	 FALSE 	 6 	 1736 
14 	 FALSE 	 6 	 1545 
14 	 FALSE 	 9 	 1820 
14 	 FALSE 	 9 	 1718 
14 	 FALSE 	 9 	 2016 
14 	 FALSE 	 9 	 2051 
14 	 TRUE 	 6 	 2393 
14 	 TRUE 	 9 	 2692 
14 	 TRUE 	 6 	 2531 
14 	 TRUE 	 9 	 2576 
14 	 FALSE 	 6 	 1465 
14 	 FALSE 	 6 	 1486 
14 	 FALSE 	 9 	 1867 
14 	 FALSE 	 6 	 1564 
14 	 TRUE 	 6 	 2510 
14 	 FALSE 	 6 	 1440 
14 	 FALSE 	 6 	 1564 
14 	 TRUE 	 6 	 2552 
14 	 TRUE 	 9 	 2640 
14 	 FALSE 	 6 	 1419 
14 	 TRUE 	 6 	 2467 
14 	 FALSE 	 9 	 1920 
14 	 FALSE 	 9 	 1883 
14 	 FALSE 	 9 	 1871 
14 	 TRUE 	 9 	 2660 
14 	 TRUE 	 6 	 2525 
14 	 FALSE 	 9 	 1753 
14 	 FALSE 	 6 	 1305 
14 	 TRUE 	 9 	 2844 
14 	 TRUE 	 9 	 2537 
14 	 FALSE 	 6 	 1362 
14 	 FALSE 	 9 	 1977 
14 	 FALSE 	 9 	 2096 
14 	 FALSE 	 6 	 1638 
14 	 FALSE 	 6 	 1573 
14 	 FALSE 	 9 	 1865 
14 	 FALSE 	 9 	 1913 
15 	 FALSE 	 6 	 1490 
15 	 FALSE 	 9 	 1797 
15 	 TRUE 	 9 	 2557 
15 	 TRUE 	 9 	 2419 
15 	 FALSE 	 9 	 1964 
15 	 FALSE 	 6 	 1561 
15 	 TRUE 	 6 	 2675 
15 	 TRUE 	 6 	 2554 
15 	 FALSE 	 9 	 1791 
15 	 TRUE 	 6 	 2639 
15 	 FALSE 	 9 	 1920 
15 	 FALSE 	 9 	 1818 
15 	 FALSE 	 9 	 1961 
15 	 TRUE 	 9 	 2670 
15 	 FALSE 	 6 	 1525 
15 	 TRUE 	 9 	 2720 
15 	 TRUE 	 6 	 2470 
15 	 FALSE 	 6 	 1401 
15 	 TRUE 	 9 	 2570 
15 	 TRUE 	 9 	 2609 
15 	 TRUE 	 6 	 2691 
15 	 TRUE 	 6 	 2564 
15 	 FALSE 	 9 	 2020 
15 	 TRUE 	 6 	 2485 
15 	 TRUE 	 6 	 2657 
15 	 FALSE 	 6 	 1434 
15 	 FALSE 	 6 	 1524 
15 	 TRUE 	 6 	 2851 
15 	 FALSE 	 6 	 1579 
15 	 FALSE 	 9 	 1914 
15 	 TRUE 	 9 	 2545 
15 	 FALSE 	 9 	 1887 
15 	 TRUE 	 6 	 2688 
15 	 TRUE 	 6 	 2679 
15 	 FALSE 	 9 	 2014 
15 	 TRUE 	 9 	 2530 
15 	 FALSE 	 6 	 1593 
15 	 TRUE 	 9 	 2505 
15 	 FALSE 	 9 	 1836 
15 	 TRUE 	 9 	 2608 
15 	 TRUE 	 6 	 2787 
15 	 FALSE 	 6 	 1432 
15 	 FALSE 	 6 	 1368 
15 	 FALSE 	 9 	 1734 
15 	 FALSE 	 6 	 1673 
15 	 TRUE 	 6 	 2446 
15 	 TRUE 	 6 	 2528 
15 	 FALSE 	 6 	 1520 
15 	 TRUE 	 9 	 2588 
15 	 FALSE 	 6 	 1687 
15 	 TRUE 	 6 	 2554 
15 	 FALSE 	 9 	 1773 
15 	 TRUE 	 6 	 2599 
15 	 TRUE 	 6 	 2701 
15 	 TRUE 	 6 	 2472 
15 	 FALSE 	 6 	 1361 
15 	 TRUE 	 6 	 2824 
15 	 TRUE 	 9 	 2531 
15 	 FALSE 	 9 	 1859 
15 	 TRUE 	 9 	 2447 
15 	 FALSE 	 6 	 1468 
15 	 FALSE 	 6 	 1654 
15 	 TRUE 	 9 	 2575 
15 	 FALSE 	 9 	 1844 
15 	 FALSE 	 9 	 1757 
15 	 TRUE 	 6 	 2641 
15 	 FALSE 	 6 	 1345 
15 	 TRUE 	 9 	 2711 
15 	 TRUE 	 9 	 2635 
15 	 TRUE 	 6 	 2502 
15 	 FALSE 	 9 	 1911 
15 	 FALSE 	 6 	 1436 
15 	 FALSE 	 6 	 1337 
15 	 FALSE 	 6 	 1531 
15 	 FALSE 	 9 	 1677 
15 	 FALSE 	 9 	 1827 
15 	 TRUE 	 6 	 2721 
15 	 TRUE 	 6 	 2527 
15 	 TRUE 	 6 	 2402 
15 	 FALSE 	 9 	 2027 
15 	 FALSE 	 6 	 1512 
15 	 TRUE 	 6 	 2686 
15 	 TRUE 	 9 	 2771 
15 	 TRUE 	 6 	 2718 
15 	 FALSE 	 6 	 1379 
15 	 TRUE 	 9 	 2360 
15 	 TRUE 	 9 	 2707 
15 	 FALSE 	 9 	 1610 
15 	 TRUE 	 6 	 2563 
15 	 FALSE 	 6 	 1425 
15 	 FALSE 	 6 	 1593 
15 	 TRUE 	 6 	 2522 
15 	 TRUE 	 6 	 2522 
15 	 FALSE 	 9 	 1942 
15 	 FALSE 	 6 	 1609 
15 	 TRUE 	 9 	 2609 
15 	 FALSE 	 9 	 1977 
15 	 FALSE 	 6 	 1609 
15 	 FALSE 	 9 	 1927 
15 	 FALSE 	 6 	 1387 
15 	 FALSE 	 9 	 1854 
15 	 TRUE 	 6 	 2533 
15 	 FALSE 	 6 	 1379 
15 	 TRUE 	 9 	 2681 
15 	 FALSE 	 9 	 1903 
15 	 TRUE 	 6 	 2505 
15 	 TRUE 	 6 	 2419 
15 	 TRUE 	 6 	 2639 
15 	 TRUE 	 9 	 2561 
15 	 FALSE 	 9 	 1922 
15 	 FALSE 	 6 	 1564 
15 	 TRUE 	 6 	 2551 
15 	 TRUE 	 6 	 2485 
15 	 FALSE 	 9 	 1961 
15 	 TRUE 	 9 	 2658 
15 	 FALSE 	 6 	 1540 
15 	 FALSE 	 6 	 1445 
15 	 TRUE 	 9 	 2683 
15 	 FALSE 	 9 	 1958 
15 	 TRUE 	 9 	 2403 
15 	 FALSE 	 9 	 1844 
15 	 FALSE 	 6 	 1485 
15 	 TRUE 	 9 	 2720 
15 	 FALSE 	 6 	 1578 
15 	 TRUE 	 6 	 2565 
15 	 FALSE 	 6 	 1619 
15 	 FALSE 	 9 	 1962 
15 	 TRUE 	 9 	 2510 
15 	 TRUE 	 6 	 2473 
15 	 TRUE 	 9 	 2560 
15 	 FALSE 	 6 	 1644 
15 	 TRUE 	 9 	 2710 
15 	 FALSE 	 6 	 1557 
15 	 TRUE 	 6 	 2597 
15 	 TRUE 	 9 	 2663 
15 	 TRUE 	 9 	 2516 
15 	 TRUE 	 6 	 2620 
15 	 FALSE 	 9 	 2002 
15 	 FALSE 	 9 	 1949 
15 	 FALSE 	 6 	 1463 
15 	 FALSE 	 9 	 1894 
15 	 FALSE 	 6 	 1408 
16 	 FALSE 	 6 	 1646 
16 	 TRUE 	 6 	 2634 
16 	 FALSE 	 6 	 1445 
16 	 FALSE 	 6 	 1541 
16 	 TRUE 	 9 	 2598 
16 	 TRUE 	 9 	 2686 
16 	 FALSE 	 6 	 1440 
16 	 TRUE 	 6 	 2657 
16 	 FALSE 	 9 	 2017 
16 	 TRUE 	 6 	 2577 
16 	 FALSE 	 6 	 1410 
16 	 FALSE 	 6 	 1424 
16 	 TRUE 	 9 	 2639 
16 	 FALSE 	 6 	 1601 
16 	 TRUE 	 9 	 2579 
16 	 TRUE 	 9 	 2651 
16 	 FALSE 	 6 	 1430 
16 	 TRUE 	 9 	 2495 
16 	 FALSE 	 9 	 1986 
16 	 TRUE 	 9 	 2657 
16 	 TRUE 	 6 	 2718 
16 	 TRUE 	 6 	 2496 
16 	 TRUE 	 9 	 2789 
16 	 TRUE 	 6 	 2682 
16 	 FALSE 	 9 	 1775 
16 	 TRUE 	 9 	 2428 
16 	 FALSE 	 6 	 1528 
16 	 TRUE 	 6 	 2635 
16 	 TRUE 	 6 	 2639 
16 	 TRUE 	 6 	 2681 
16 	 TRUE 	 6 	 2649 
16 	 FALSE 	 9 	 1915 
16 	 TRUE 	 6 	 2484 
16 	 TRUE 	 6 	 2672 
16 	 FALSE 	 9 	 1786 
16 	 FALSE 	 9 	 1870 
16 	 FALSE 	 6 	 1456 
16 	 FALSE 	 6 	 1501 
16 	 FALSE 	 9 	 2031 
16 	 TRUE 	 6 	 2659 
16 	 FALSE 	 6 	 1463 
16 	 TRUE 	 9 	 2697 
16 	 FALSE 	 6 	 1537 
16 	 TRUE 	 9 	 2686 
16 	 TRUE 	 6 	 2649 
16 	 FALSE 	 9 	 1985 
16 	 TRUE 	 6 	 2631 
16 	 FALSE 	 9 	 1945 
16 	 FALSE 	 6 	 1386 
16 	 FALSE 	 6 	 1432 
16 	 FALSE 	 9 	 1803 
16 	 FALSE 	 9 	 1973 
16 	 TRUE 	 6 	 2542 
16 	 FALSE 	 6 	 1409 
16 	 FALSE 	 6 	 1424 
16 	 TRUE 	 6 	 2746 
16 	 FALSE 	 6 	 1538 
16 	 FALSE 	 6 	 1610 
16 	 FALSE 	 6 	 1592 
16 	 TRUE 	 6 	 2649 
16 	 TRUE 	 6 	 2581 
16 	 TRUE 	 9 	 2639 
16 	 TRUE 	 6 	 2440 
16 	 TRUE 	 9 	 2641 
16 	 FALSE 	 6 	 1407 
16 	 FALSE 	 9 	 1997 
16 	 FALSE 	 9 	 1852 
16 	 FALSE 	 9 	 2041 
16 	 FALSE 	 6 	 1657 
16 	 FALSE 	 6 	 1385 
16 	 FALSE 	 9 	 2053 
16 	 FALSE 	 6 	 1491 
16 	 TRUE 	 6 	 2712 
16 	 FALSE 	 6 	 1630 
16 	 FALSE 	 9 	 1840 
16 	 FALSE 	 6 	 1525 
16 	 FALSE 	 9 	 1806 
16 	 FALSE 	 9 	 2079 
16 	 FALSE 	 6 	 1522 
16 	 TRUE 	 6 	 2601 
16 	 TRUE 	 9 	 2709 
16 	 FALSE 	 6 	 1246 
16 	 TRUE 	 6 	 2561 
16 	 FALSE 	 9 	 2124 
16 	 FALSE 	 9 	 1804 
16 	 FALSE 	 6 	 1512 
16 	 FALSE 	 6 	 1344 
16 	 TRUE 	 9 	 2676 
16 	 FALSE 	 6 	 1384 
16 	 TRUE 	 9 	 2578 
16 	 TRUE 	 9 	 2614 
16 	 FALSE 	 9 	 1931 
16 	 FALSE 	 6 	 1447 
16 	 TRUE 	 6 	 2488 
16 	 FALSE 	 9 	 2063 
16 	 TRUE 	 6 	 2562 
16 	 FALSE 	 9 	 2044 
16 	 TRUE 	 6 	 2549 
16 	 FALSE 	 9 	 1880 
16 	 FALSE 	 6 	 1556 
16 	 FALSE 	 6 	 1500 
16 	 FALSE 	 6 	 1441 
16 	 FALSE 	 9 	 2108 
16 	 FALSE 	 9 	 1960 
16 	 FALSE 	 6 	 1388 
16 	 FALSE 	 9 	 1771 
16 	 TRUE 	 9 	 2698 
16 	 TRUE 	 9 	 2571 
16 	 TRUE 	 9 	 2537 
16 	 FALSE 	 6 	 1382 
16 	 FALSE 	 9 	 1882 
16 	 TRUE 	 6 	 2748 
16 	 FALSE 	 9 	 1871 
16 	 FALSE 	 6 	 1517 
16 	 TRUE 	 9 	 2807 
16 	 TRUE 	 9 	 2621 
16 	 FALSE 	 9 	 2120 
16 	 TRUE 	 6 	 2569 
16 	 TRUE 	 6 	 2554 
16 	 FALSE 	 9 	 1765 
16 	 TRUE 	 9 	 2510 
16 	 TRUE 	 6 	 2582 
16 	 FALSE 	 6 	 1566 
16 	 FALSE 	 9 	 1937 
16 	 FALSE 	 9 	 1832 
16 	 FALSE 	 9 	 2047 
16 	 FALSE 	 9 	 1919 
16 	 TRUE 	 6 	 2737 
16 	 FALSE 	 9 	 1919 
16 	 FALSE 	 6 	 1594 
16 	 FALSE 	 9 	 1931 
16 	 FALSE 	 6 	 1431 
16 	 FALSE 	 9 	 1906 
16 	 TRUE 	 6 	 2626 
16 	 TRUE 	 6 	 2542 
16 	 FALSE 	 6 	 1717 
16 	 TRUE 	 6 	 2472 
16 	 FALSE 	 9 	 2026 
17 	 FALSE 	 9 	 2104 
17 	 FALSE 	 9 	 2017 
17 	 FALSE 	 6 	 1613 
17 	 TRUE 	 9 	 2521 
17 	 FALSE 	 6 	 1394 
17 	 FALSE 	 6 	 1432 
17 	 FALSE 	 9 	 1874 
17 	 FALSE 	 6 	 1407 
17 	 TRUE 	 6 	 2499 
17 	 TRUE 	 6 	 2486 
17 	 FALSE 	 6 	 1440 
17 	 FALSE 	 9 	 1878 
17 	 TRUE 	 9 	 2464 
17 	 TRUE 	 9 	 2588 
17 	 FALSE 	 6 	 1656 
17 	 TRUE 	 9 	 2394 
17 	 FALSE 	 6 	 1491 
17 	 TRUE 	 9 	 2583 
17 	 TRUE 	 6 	 2424 
17 	 TRUE 	 6 	 2578 
17 	 FALSE 	 9 	 2160 
17 	 FALSE 	 9 	 1964 
17 	 FALSE 	 9 	 1840 
17 	 FALSE 	 9 	 2030 
17 	 TRUE 	 9 	 2826 
17 	 TRUE 	 6 	 2610 
17 	 TRUE 	 6 	 2569 
17 	 FALSE 	 6 	 1528 
17 	 FALSE 	 6 	 1560 
17 	 FALSE 	 6 	 1615 
17 	 FALSE 	 9 	 1697 
17 	 TRUE 	 6 	 2779 
17 	 FALSE 	 6 	 1293 
17 	 TRUE 	 6 	 2501 
17 	 FALSE 	 6 	 1513 
17 	 FALSE 	 6 	 1483 
17 	 TRUE 	 9 	 2641 
17 	 TRUE 	 6 	 2674 
17 	 FALSE 	 9 	 1778 
17 	 TRUE 	 9 	 2692 
17 	 FALSE 	 6 	 1245 
17 	 TRUE 	 6 	 2612 
17 	 TRUE 	 9 	 2580 
17 	 FALSE 	 6 	 1618 
17 	 TRUE 	 9 	 2325 
17 	 TRUE 	 6 	 2479 
17 	 FALSE 	 6 	 1519 
17 	 TRUE 	 9 	 2460 
17 	 FALSE 	 9 	 1834 
17 	 FALSE 	 9 	 1920 
17 	 FALSE 	 9 	 1878 
17 	 TRUE 	 9 	 2687 
17 	 FALSE 	 6 	 1520 
17 	 TRUE 	 6 	 2307 
17 	 FALSE 	 6 	 1408 
17 	 FALSE 	 9 	 1727 
